0.276698	0.123491	0.230774	-0.056260	0.016278	0.133936	0.281070	0.351427	0.202598	0.115381	0.047905	0.022840	0.010448	0.112935	0.182139	0.205102	-0.263801	0.359751	0.627556	0.450829	0.596861	0.446646	0.293797	0.511403	0.439792	0.417427	0.190603	0.036330	0.116663	-0.089883	0.000727	0.303627	0.062252	0.480236	0.513582	0.392566	0.559460	0.392490	0.262083	0.509207	0.387361	0.332824	0.056478	-0.077375	-0.096159	0.065825	0.162131	0.271346	0.395213	0.540789	0.296979	0.159693	0.398521	0.274776	0.366274	0.386034	0.292707	0.150405	0.010863	-0.029210	0.019926	0.133746	0.235950	0.124007	0.206857	0.517314	0.450116	0.259417	0.375565	0.242069	0.227657	0.200912	0.205700	0.221143	0.158539	0.111621	0.057301	0.148269	0.109505	0.218748	0.197861	0.443297	0.366096	0.389153	0.276181	0.186169	0.164078	0.206886	0.204692	0.175690	0.159088	0.138291	0.131328	0.209115	0.161575	0.312528	0.171109	0.368315	0.231078	0.327695	0.148987	0.148786	0.225973	0.213877	0.214724	0.195837	0.165800	0.152926	0.164266	0.196826	0.071624	0.169525	-0.007568	0.256127	0.219587	0.311829	0.134013	0.210219	0.199918	0.224538	0.184767	0.232634	0.224375	0.135069	0.121828	0.149711	0.097447	0.212720	0.075165	0.421783	0.276749	0.262596	0.199296	0.207945	0.161332	0.193055	0.173714	0.213744	0.199747	0.206034	0.213782	0.253167	0.118264	0.117400	0.253397	0.448524	0.123492	0.198031	0.197059	0.173063	0.150388	0.146175	0.151274	0.220236	0.208007	0.185774	0.219899	0.271689	-0.002096	-0.029821	0.189775	0.522552	0.239159	0.093918	0.161164	0.148883	0.109547	0.107669	0.175579	0.182096	0.149557	0.116725	0.118234	0.214929	0.190456	0.141014	0.224912	0.542412	0.348194	0.060938	0.110438	0.086312	0.101608	0.099956	0.196549	0.197054	0.163455	0.144542	0.072034	0.208811	0.245724	0.215709	0.180556	0.405265	0.185700	0.031083	0.195552	0.298949	0.151820	0.022726
0.110592	0.344231	0.238333	-0.072521	0.185554	0.039770	-0.078184	-0.138802	-0.106017	-0.342508	-0.251574	-0.099266	-0.078507	0.367508	0.333787	0.291354	-0.236508	0.203743	0.073599	-0.066351	-0.080072	-0.188184	0.404427	0.460197	0.517036	0.708849	0.776527	0.825306	0.832217	0.745782	0.511761	0.408623	-0.004734	0.227224	-0.155909	-0.275515	-0.217486	-0.131356	0.018867	0.136864	0.351404	0.513190	0.358485	0.431814	0.366067	0.254887	0.206153	-0.009202	0.119560	0.225205	-0.205461	-0.237986	-0.265454	-0.155092	-0.156432	-0.089728	0.008915	0.006084	0.158960	0.154022	0.020099	0.192446	0.061324	0.010643	-0.035754	0.271768	0.067195	-0.004588	0.031690	0.030676	0.011173	0.033862	0.046200	0.072234	0.097431	0.146806	0.111709	0.060704	0.058018	0.077393	-0.062314	0.212637	-0.018834	0.032048	0.046682	0.064319	-0.006137	0.092882	0.002277	0.010541	0.108131	0.173925	0.130605	0.164913	0.034600	0.042636	-0.125500	0.127979	-0.048862	0.184169	0.100910	0.068608	0.085514	0.043901	0.074398	0.136777	0.148462	0.134148	0.129524	0.151976	0.164106	0.027451	-0.063719	0.113655	-0.046028	0.226138	0.069687	0.053642	0.043277	0.088887	0.100178	0.141995	0.154570	0.148304	0.089943	0.119831	0.100596	-0.022437	0.047673	0.228683	0.194690	0.261127	0.114455	0.119822	0.135161	0.127851	0.125644	0.118083	0.137992	0.101926	0.102704	0.080191	0.029605	0.011820	0.051749	0.157748	0.152401	0.310478	0.110909	0.118462	0.135908	0.141760	0.132373	0.157148	0.104963	0.078867	0.084848	0.151385	0.124496	0.064454	0.057318	0.148895	0.176796	0.229765	0.130057	0.123511	0.146923	0.134555	0.176450	0.196990	0.096776	0.101161	0.059072	0.101841	0.066327	0.063664	0.133839	0.169213	0.379757	0.332482	0.139972	0.117479	0.163165	0.178145	0.213747	0.181286	0.165688	0.147525	0.069524	0.099096	0.058529	0.040724	0.165161	0.131795	0.070744	0.018726	0.139661	0.137931	0.160349	0.098640
0.119444	0.191169	0.289383	-0.077919	0.280513	0.198301	0.016855	0.175565	0.128185	-0.009381	0.165876	0.118435	0.014937	0.177067	0.052882	0.272094	-0.309899	0.009796	0.087801	0.064259	0.063336	0.290084	0.387635	0.511382	0.333047	0.353151	0.416985	0.619715	0.815140	0.780150	0.604640	0.606053	0.117609	0.108037	0.015237	0.003106	0.128858	0.294834	0.376943	0.349966	0.172471	0.287561	0.310653	0.155012	0.244626	0.264746	0.151624	0.205634	0.210979	0.214452	0.228300	-0.008578	0.042201	0.185332	0.105850	0.049652	0.033196	0.104229	0.030223	-0.055189	-0.110823	-0.196466	-0.068717	0.101461	0.247994	0.356014	0.161520	0.192116	0.119995	0.111842	0.079814	0.073740	0.126294	0.139384	0.145584	0.097676	0.090128	0.049479	0.062630	0.215375	0.316097	0.354826	0.290078	0.197695	0.141568	0.140830	0.133441	0.162921	0.140655	0.145068	0.147977	0.113944	0.073503	0.150902	0.008407	0.218270	0.169308	0.461078	0.309337	0.233608	0.193374	0.211922	0.249728	0.240026	0.218964	0.180999	0.192754	0.157913	0.145752	0.128616	0.105434	0.161443	0.106794	0.488859	0.311480	0.290897	0.190525	0.202593	0.242603	0.187502	0.200621	0.178412	0.200202	0.197395	0.139861	0.114329	0.077499	0.152206	0.123189	0.428540	0.374064	0.356871	0.238525	0.268751	0.257371	0.191396	0.192223	0.181814	0.202530	0.211493	0.167406	0.135973	0.158666	0.166036	-0.026930	0.316702	0.312573	0.368401	0.255442	0.276172	0.232855	0.150634	0.170754	0.195986	0.207875	0.220897	0.147676	0.149506	0.214277	0.168506	0.037735	0.433929	0.225354	0.287253	0.235557	0.267195	0.198650	0.147224	0.098911	0.184949	0.196918	0.170416	0.180721	0.180933	0.146535	0.179539	0.161953	0.480450	0.241284	0.107854	0.179206	0.200292	0.143796	0.132683	0.071810	0.238005	0.219286	0.222116	0.162345	0.204577	0.230878	0.175373	-0.020569	0.357637	0.212820	0.120951	0.099433	0.167035	0.003097	0.107252
0.119525	0.070637	0.214580	0.204033	0.118043	0.150973	0.010003	-0.101584	0.029255	0.079175	0.216598	0.053579	0.363183	0.396862	0.399866	0.526125	0.003525	0.299052	0.608202	0.558172	0.288708	0.332689	0.233146	0.197169	0.217758	-0.128846	-0.115631	0.018314	0.074172	0.303854	0.238936	0.511192	0.176553	0.458115	0.422416	0.382441	0.419308	0.539730	0.481602	0.323217	0.210526	0.133784	0.048330	0.252560	0.259212	0.310676	0.483551	0.406679	0.268495	0.505247	0.481818	0.157399	0.313628	0.316510	0.200947	0.207257	0.174206	0.179214	0.194058	0.269295	0.318555	0.286134	0.298852	0.261158	0.185743	0.455888	0.434243	0.214727	0.308247	0.300583	0.261905	0.307660	0.370413	0.395124	0.384101	0.435569	0.440198	0.348113	0.317395	0.151254	-0.000314	0.396504	0.354521	0.228271	0.256385	0.243963	0.263218	0.271972	0.334340	0.400489	0.390114	0.436218	0.403279	0.333655	0.321946	0.215419	0.178528	0.449392	0.274081	0.362119	0.242219	0.279610	0.316825	0.344690	0.418122	0.389833	0.415868	0.417968	0.383485	0.370359	0.288600	0.167524	0.324802	0.409642	0.234757	0.289105	0.217220	0.265173	0.295522	0.305151	0.376573	0.363669	0.374648	0.388319	0.340229	0.349555	0.359942	0.178607	0.116863	0.362006	0.330014	0.400360	0.280665	0.283541	0.302177	0.290535	0.303613	0.267338	0.302416	0.336659	0.329572	0.304342	0.195804	0.090928	0.158433	0.422441	0.326592	0.309646	0.236209	0.260234	0.290828	0.314739	0.320222	0.253624	0.295903	0.327893	0.319486	0.349602	0.207303	0.075574	0.258652	0.489634	0.331070	0.221288	0.215308	0.252846	0.227999	0.241851	0.283902	0.279759	0.283956	0.288025	0.211095	0.142730	0.210918	0.063022	0.104147	0.390625	0.344122	0.260503	0.259339	0.269697	0.227376	0.254859	0.266398	0.264315	0.318845	0.308194	0.263232	0.238324	0.165787	0.111076	0.073837	0.244288	0.252845	0.262860	0.191780	0.195798	0.176957	0.151209
0.115551	-0.044377	0.272926	0.060217	0.017488	0.197547	0.048155	0.078667	0.139748	-0.101073	-0.211227	-0.241132	-0.362906	-0.171096	0.028167	0.295306	-0.053835	0.289021	0.483165	0.317173	0.337378	0.276640	0.198824	0.263309	0.503837	0.736162	0.877977	0.905440	0.896585	0.788736	0.521649	0.446665	0.054424	0.398750	0.013022	0.002133	0.018496	-0.030053	0.048863	0.181768	0.237917	0.491473	0.457130	0.403139	0.235701	0.058871	0.052109	0.047075	0.128891	0.243746	0.096170	-0.189558	-0.036470	-0.166790	-0.044788	0.089774	-0.019330	0.035659	-0.047814	-0.201308	-0.353580	-0.253123	-0.190645	-0.162941	-0.088010	0.220593	0.133926	0.045373	0.112791	0.063812	0.084232	0.042921	0.048138	0.103077	0.120532	0.097370	0.091262	0.046819	0.002471	0.060973	-0.139308	0.164436	0.214201	0.177088	0.142215	0.080547	0.039456	-0.019853	0.021661	0.024295	0.040760	0.072149	0.098274	0.069845	0.051997	0.082605	0.072259	0.071445	0.158955	0.108651	0.021816	0.000146	0.074399	0.036667	0.013212	0.068607	0.119171	0.086988	0.126538	0.133478	0.092893	0.205059	-0.070384	-0.008509	0.047098	0.043309	0.021832	0.067492	0.078341	-0.023383	0.035486	0.073721	0.126140	0.114397	0.108395	0.191318	0.115688	0.157729	-0.042938	0.301789	0.189458	0.072183	0.030733	0.050163	0.009087	0.043082	0.078202	0.128503	0.116463	0.107561	0.144220	0.155570	0.083995	0.108340	0.033097	0.297493	0.189614	0.081284	0.046198	0.049897	0.034098	0.091524	0.112380	0.206820	0.152174	0.150514	0.098394	0.103244	0.084996	0.078780	-0.090962	0.410332	0.267489	0.174626	0.080952	0.072165	0.072584	0.054737	0.059663	0.109410	0.149642	0.143054	0.124642	0.172515	0.090811	0.111300	0.134760	0.476910	0.260893	0.266339	0.082253	0.099876	0.117394	0.111475	0.172801	0.171372	0.152167	0.153219	0.132091	0.159636	0.131383	0.072895	0.031506	0.220897	0.037925	0.132055	0.301983	0.282123	0.228317	0.192829
0.103011	0.220176	0.094971	0.080318	0.225470	0.297630	0.386976	0.348158	0.252004	0.286090	0.353058	0.316471	0.463177	0.518703	0.342886	0.374863	-0.023521	0.456106	0.685686	0.579075	0.543674	0.561817	0.310524	0.320639	0.067683	-0.267481	-0.275426	-0.420882	-0.202130	-0.319359	-0.386178	0.216101	0.412536	0.853767	0.843299	0.785990	0.734237	0.589389	0.348674	0.548279	0.471685	0.293367	0.036781	0.060927	0.361432	0.427558	0.323787	0.260537	0.532191	0.767706	0.759059	0.596747	0.586228	0.401742	0.301352	0.401820	0.448743	0.358572	0.329268	0.381172	0.373668	0.470523	0.471007	0.235831	0.306691	0.602692	0.671100	0.583924	0.508825	0.501997	0.381470	0.358525	0.371604	0.380625	0.394825	0.398367	0.392102	0.397847	0.379435	0.246035	0.199659	0.616992	0.693542	0.566524	0.407217	0.386684	0.349458	0.320638	0.380675	0.410574	0.378594	0.370824	0.416145	0.424528	0.409130	0.319019	0.182557	0.586544	0.408610	0.278453	0.264912	0.299228	0.266144	0.340547	0.348271	0.367990	0.364994	0.343171	0.343913	0.330682	0.354159	0.311393	0.138791	0.500028	0.293743	0.138799	0.191807	0.223893	0.267580	0.333432	0.338048	0.361788	0.359006	0.308692	0.320071	0.382462	0.352022	0.313330	0.112970	0.453407	0.372221	0.180313	0.166660	0.222456	0.224509	0.234749	0.310707	0.314333	0.332690	0.303445	0.257235	0.239404	0.163923	0.145896	0.218557	0.360591	0.083223	0.086055	0.209413	0.257799	0.289553	0.292784	0.305716	0.294803	0.266932	0.263855	0.238985	0.200276	0.205055	0.076495	0.218531	0.336244	0.090674	0.269898	0.233187	0.272732	0.333245	0.320579	0.306156	0.282905	0.228558	0.171233	0.131676	0.144338	0.176394	0.119317	0.200096	0.480845	0.063777	0.206593	0.213651	0.238749	0.344647	0.304969	0.253946	0.257617	0.245211	0.190313	0.134752	0.086120	0.103224	0.165586	0.051544	0.202363	0.182408	0.142473	0.273456	0.299421	0.401102	0.260555
0.099976	0.034054	0.007978	-0.082763	0.104965	0.236857	0.138293	0.116146	0.047071	-0.023278	0.130924	0.157669	0.220542	0.326439	0.039275	0.111078	-0.144778	0.365719	0.627378	0.568233	0.421605	0.453055	0.421811	0.354391	0.386268	0.133342	-0.031756	-0.193754	-0.036430	0.009129	-0.059351	0.231963	0.116400	0.508545	0.334837	0.267702	0.190592	0.220788	0.112855	0.270289	0.298343	0.250329	0.252543	0.218609	0.308970	0.382047	0.229599	0.120932	0.192331	0.400479	0.231280	-0.097977	0.003410	0.128179	0.194158	0.270978	0.131043	0.061844	0.170121	0.249828	0.271121	0.302401	0.228047	0.038677	0.030066	0.272924	0.288878	0.179063	0.043373	0.103905	0.100908	0.166335	0.194047	0.214250	0.181297	0.250909	0.198044	0.236953	0.099826	0.109202	-0.044090	0.140897	0.212781	0.083406	0.082274	0.107490	0.138797	0.146866	0.179470	0.168296	0.127768	0.175392	0.125810	0.173528	0.144093	0.088737	-0.099232	0.218546	0.202918	0.016830	0.043716	0.061810	0.065005	0.104130	0.177213	0.179430	0.104454	0.210423	0.166775	0.175091	0.054587	0.139392	-0.248697	0.055576	0.195114	0.123060	0.047424	0.077219	0.040292	0.104201	0.120579	0.162325	0.112926	0.180204	0.161973	0.197429	0.141637	0.171173	-0.043403	0.264955	0.332358	0.044690	0.031435	0.024275	0.035802	0.075894	0.095653	0.193720	0.091017	0.079483	0.044934	0.073958	-0.054071	0.095023	0.068393	0.204255	0.240549	0.037086	0.115398	0.036552	-0.000734	0.067276	0.103735	0.135163	0.131936	0.073800	0.089334	0.136752	-0.004595	0.034287	-0.040822	0.151645	0.281951	0.067612	0.065241	0.107195	0.105603	0.109441	0.075723	0.088969	0.093718	0.082909	0.005859	0.161798	0.175399	0.043177	0.027563	0.270237	0.356682	0.122948	0.072789	0.090175	0.085919	0.061309	0.105516	0.060072	0.052129	0.074897	0.177746	0.258369	0.171677	0.058350	-0.078126	0.022266	0.183393	0.049130	0.286284	0.128152	0.199728	0.125880
0.133470	0.211162	-0.173762	-0.277830	0.105020	0.329093	0.439713	0.325431	0.213628	0.240654	0.379242	0.354732	0.454215	0.596823	0.486727	0.395718	-0.070959	0.401120	0.555238	0.590780	0.354189	0.388810	0.258818	0.336274	0.323651	0.146348	-0.169845	-0.368498	-0.158215	-0.210074	-0.037788	0.303109	0.475541	0.842315	0.801673	0.737817	0.748082	0.742788	0.562627	0.630530	0.485043	0.447477	0.275903	0.278573	0.578510	0.656627	0.510698	0.464906	0.445745	0.697987	0.600749	0.289590	0.472248	0.570977	0.514854	0.580038	0.514231	0.451397	0.428040	0.426762	0.439868	0.567047	0.533030	0.465199	0.363638	0.480172	0.670670	0.399203	0.423747	0.461235	0.398482	0.403649	0.409791	0.387722	0.371500	0.306113	0.251338	0.275191	0.315303	0.304965	0.263978	0.494496	0.491282	0.362391	0.410857	0.438510	0.378844	0.402127	0.398566	0.349351	0.332608	0.280253	0.318129	0.301104	0.293947	0.371772	0.108274	0.453801	0.393426	0.247759	0.309948	0.362821	0.316772	0.349217	0.351054	0.343241	0.284310	0.211477	0.207404	0.131224	0.157460	0.236407	0.110015	0.433010	0.286669	0.247552	0.237861	0.314484	0.258711	0.295046	0.316976	0.298892	0.293186	0.238344	0.209138	0.182726	0.269962	0.272068	0.112859	0.539549	0.417951	0.172594	0.180286	0.226739	0.217829	0.248452	0.272092	0.246732	0.230894	0.187445	0.156418	0.093225	0.144591	0.254333	0.118595	0.438078	0.421067	0.178317	0.172453	0.211797	0.213282	0.225240	0.241571	0.219732	0.173306	0.163555	0.153231	0.060992	0.185981	0.213211	0.268493	0.348239	0.300292	0.198668	0.176649	0.226900	0.200358	0.192596	0.183891	0.154671	0.096208	0.071568	0.105999	0.109424	0.199845	0.177227	0.376633	0.400955	0.229751	0.225404	0.169206	0.202665	0.219467	0.188896	0.207568	0.125467	0.079960	0.084987	0.025681	0.108082	0.158582	0.274106	0.225383	0.339045	0.231943	0.199436	0.029478	0.052625	0.080881	-0.067714
-0.045839	0.073784	-0.214831	-0.239689	-0.103410	-0.063421	0.171448	0.049164	0.053768	-0.000464	0.104370	0.173116	0.235455	0.391650	0.350511	0.328446	-0.206416	0.138291	0.376263	0.325644	0.374541	0.493542	0.398998	0.261038	0.365710	0.376796	0.241718	0.251460	0.473114	0.392181	0.303478	0.483237	0.044432	0.431650	0.294817	0.350416	0.316455	0.326604	0.203305	0.165472	0.162707	0.311726	0.323520	0.391405	0.459762	0.456372	0.355346	0.318588	-0.098435	0.263614	0.237533	-0.030872	0.196301	0.111581	0.042046	0.162750	0.111996	0.125373	0.305734	0.376222	0.327247	0.307054	0.256100	0.287930	0.082705	0.280837	0.248591	0.179375	0.202888	0.182743	0.174458	0.180811	0.117454	0.188855	0.159826	0.194055	0.177767	0.170536	0.170462	0.134466	0.050242	0.341336	0.135803	0.119863	0.190840	0.162813	0.167048	0.171846	0.125077	0.184249	0.152284	0.167999	0.205335	0.196744	0.195945	0.140256	0.043297	0.351477	0.169099	0.202883	0.154049	0.154659	0.182292	0.182693	0.146789	0.124254	0.141538	0.139322	0.144172	0.186577	0.153096	0.127463	0.127237	0.309093	0.115039	0.238299	0.170911	0.194617	0.152919	0.179037	0.154338	0.075991	0.113197	0.127753	0.086053	0.093500	0.106574	0.080045	0.073558	0.287550	0.183610	0.218591	0.111007	0.138421	0.191150	0.076977	0.111660	0.095525	0.049713	0.102505	0.113331	0.123942	0.120435	0.083044	-0.087602	0.193218	0.284547	0.187378	0.100320	0.127415	0.153335	0.104748	0.151767	0.081676	0.063919	0.068870	0.104123	0.130515	0.098150	0.011595	-0.025286	0.277311	0.257603	0.098668	0.004381	0.087363	0.109936	0.136213	0.094102	0.047693	0.037532	0.068534	0.080967	0.157082	0.159787	0.059127	0.020411	0.290947	0.313181	0.126680	0.093087	0.161821	0.114159	0.153830	0.120683	0.106360	0.114197	0.079811	0.097210	0.177443	0.171314	0.153056	0.002896	0.363367	0.251717	0.092470	0.503990	0.327450	0.247742	0.198759
-0.085277	-0.097696	0.133240	0.023230	0.064223	-0.031842	0.051162	0.031766	-0.039146	-0.108056	-0.322285	-0.237643	-0.209605	0.060690	-0.001817	0.046823	-0.116577	0.372516	0.726527	0.658291	0.536107	0.367243	0.235566	0.238761	0.196824	0.357885	0.607874	0.666043	0.749718	0.736584	0.531831	0.396133	0.077000	0.499778	0.433576	0.425702	0.390452	0.268450	0.168187	0.230515	0.082008	0.165090	0.169721	0.117942	0.199174	0.018187	0.126091	0.089610	0.001394	0.119599	0.079098	-0.069856	0.037087	0.023495	-0.052848	0.007842	-0.016217	-0.036646	-0.141952	-0.208155	-0.291356	-0.241836	-0.153617	-0.010456	-0.039882	0.346032	0.212341	0.150211	0.147940	0.092415	0.061967	0.064264	0.035510	0.020459	0.001692	0.017345	0.073778	0.076733	0.116763	0.198571	-0.079240	0.324639	0.153453	0.170011	0.123313	0.102609	0.083433	0.058579	0.051951	0.020989	0.023698	0.036329	0.096191	0.147130	0.131870	0.211393	0.035342	0.271476	0.231575	0.126981	0.116733	0.090450	0.113365	0.129349	0.121791	0.087881	0.064105	0.065240	0.165954	0.237967	0.225620	0.222787	0.102882	0.448540	0.382492	0.207560	0.108734	0.134144	0.105053	0.100556	0.100271	0.065945	0.040268	0.074180	0.118731	0.199097	0.262086	0.237702	-0.018973	0.034805	0.110339	0.243671	0.178593	0.216529	0.201349	0.240330	0.212850	0.215639	0.231549	0.235224	0.281777	0.292537	0.182085	0.128612	-0.061556	0.061994	0.315185	0.261862	0.148888	0.223891	0.251975	0.227463	0.257993	0.192522	0.212618	0.230504	0.266067	0.251814	0.174069	0.098314	0.003823	0.264135	0.174306	0.004898	0.078800	0.131259	0.181299	0.236114	0.268066	0.223571	0.207067	0.249461	0.207042	0.233323	0.149848	0.050322	-0.075948	0.139995	0.073080	-0.027591	0.172892	0.187360	0.263008	0.296436	0.191240	0.215771	0.252107	0.227527	0.255497	0.259992	0.162334	0.043842	-0.153106	0.185828	0.308924	0.218969	0.324539	0.248303	0.322556	0.311388
0.110185	0.141228	0.086726	0.046949	0.273239	0.358541	0.477371	0.366736	0.260617	0.270891	0.627954	0.512566	0.588927	0.591910	0.271585	0.399822	-0.058164	0.484609	0.822565	0.789994	0.708462	0.765217	0.660938	0.516356	0.343277	-0.298074	-0.588700	-0.566672	-0.530243	-0.304963	-0.126081	0.214309	0.427584	0.823723	0.906578	0.881385	0.851393	0.751123	0.536669	0.539085	0.402207	0.201161	0.062469	0.283342	0.432694	0.562162	0.614442	0.397733	0.509870	0.712518	0.779631	0.658070	0.701214	0.604658	0.513614	0.526430	0.518306	0.488101	0.466924	0.484574	0.581437	0.660848	0.590474	0.316961	0.270231	0.656417	0.735501	0.638738	0.548111	0.537986	0.365719	0.319705	0.353325	0.361316	0.360353	0.390994	0.434315	0.383091	0.354221	0.320535	0.294546	0.620518	0.629757	0.488980	0.429429	0.394706	0.322707	0.290338	0.318357	0.332874	0.379677	0.452244	0.424904	0.378848	0.348536	0.250669	0.278445	0.489511	0.493280	0.280023	0.245355	0.259865	0.269612	0.268582	0.294529	0.324047	0.375190	0.366246	0.324690	0.262358	0.203867	0.238626	0.219555	0.437963	0.323800	0.253316	0.208702	0.250917	0.224016	0.240291	0.284541	0.328734	0.342960	0.318547	0.243495	0.280207	0.195102	0.218181	0.247280	0.396576	0.245836	0.224099	0.184743	0.242510	0.237046	0.230329	0.252244	0.274918	0.268640	0.286617	0.216250	0.204172	0.163072	0.225481	0.359743	0.507471	0.217645	0.227644	0.222025	0.231115	0.279639	0.275713	0.282273	0.286326	0.248675	0.247843	0.221953	0.198000	0.166391	0.219639	0.233113	0.508841	0.228673	0.231344	0.210468	0.217862	0.199839	0.243623	0.227954	0.240684	0.201819	0.153360	0.134233	0.156603	0.231902	0.222993	0.299850	0.589518	0.309469	0.263579	0.223648	0.193122	0.200126	0.236995	0.233003	0.236211	0.215746	0.172114	0.112012	0.206322	0.253962	0.213868	0.334044	0.276401	0.345391	0.118362	0.089889	0.106037	0.164327	0.239672
0.082922	-0.054440	0.107556	0.122303	0.358875	0.381107	0.201462	0.308463	0.180593	0.245951	0.356149	0.194030	0.325826	0.243750	0.176102	0.241829	-0.129093	0.159300	0.708039	0.549453	0.340670	0.398953	0.276776	0.337630	0.306470	0.054661	-0.327392	-0.415005	-0.182781	-0.092458	0.244567	0.545648	0.077501	0.322677	0.155338	0.197740	0.323160	0.236317	0.324395	0.381953	0.375961	0.271693	0.101125	-0.005835	0.153525	0.360156	0.366099	0.295727	0.202553	0.241507	0.229327	0.090351	0.270581	0.282916	0.327272	0.362175	0.226131	0.132980	0.150736	0.118960	0.196900	0.323556	0.279832	0.256957	0.126736	0.447801	0.415789	0.325833	0.184783	0.234026	0.186426	0.188843	0.175624	0.118703	0.142791	0.097729	0.154343	0.241606	0.224013	0.200391	0.267308	0.504514	0.357454	0.363600	0.229264	0.230992	0.186014	0.138702	0.132799	0.094283	0.088136	0.097024	0.113651	0.222770	0.179873	0.104303	0.297955	0.557376	0.417968	0.357271	0.224732	0.207768	0.175783	0.144592	0.171175	0.175756	0.175772	0.170433	0.158128	0.144070	0.122364	0.086374	0.188333	0.437369	0.424814	0.356733	0.215526	0.187067	0.168315	0.125305	0.161522	0.181929	0.194891	0.181971	0.139900	0.161850	0.103157	0.162489	0.310149	0.333500	0.347003	0.348472	0.308972	0.272167	0.227166	0.144311	0.133072	0.199539	0.184127	0.159810	0.152765	0.100993	0.103377	0.041209	0.016728	0.406202	0.341907	0.319147	0.259078	0.217676	0.206347	0.127746	0.142210	0.221795	0.175725	0.142188	0.151978	0.174328	0.094795	0.095221	0.023209	0.267074	0.195676	0.316149	0.192816	0.172880	0.162816	0.104934	0.122005	0.166882	0.103345	0.053593	0.035663	0.088481	0.025389	0.052822	0.139080	0.380048	0.184665	0.375728	0.164590	0.225172	0.213484	0.082459	0.106738	0.137542	0.103708	0.076084	0.047466	0.178790	0.081560	0.074729	0.013401	0.468223	0.211587	0.240615	0.381051	0.388436	0.372213	0.170929
0.040458	0.030657	0.149129	0.080218	0.281286	0.373210	0.119167	0.036656	0.116258	-0.210756	0.025558	-0.025992	-0.126251	0.135077	0.084306	0.368136	-0.152498	0.232876	0.412857	0.151028	0.036751	0.130014	0.058984	0.108591	0.061899	0.153025	0.402487	0.399694	0.676573	0.487828	0.505983	0.495470	-0.030313	0.254737	0.113569	-0.024472	-0.020491	0.078357	0.231324	0.211232	0.048202	0.093016	-0.006080	-0.002458	0.233171	0.159693	0.260131	0.335063	0.129866	0.105434	0.153111	-0.152930	-0.101353	-0.018834	0.142898	0.117271	0.085396	0.108475	-0.133866	-0.152553	-0.055263	-0.006471	0.056598	0.180783	-0.143792	0.104089	0.281190	0.167387	0.089519	0.133636	0.127034	0.062416	0.127385	0.166300	0.143351	0.156293	0.068026	0.136923	0.166867	0.236360	-0.063218	0.226816	0.374580	0.126602	0.149595	0.131976	0.091565	0.064738	0.160332	0.198077	0.169708	0.145634	0.105322	0.087858	0.036153	0.229342	0.011100	0.242132	0.351807	0.129452	0.035248	0.109173	0.097932	0.163883	0.186167	0.223546	0.198528	0.132641	0.121540	0.195284	0.215632	0.215003	-0.127898	0.294074	0.268871	0.171770	0.068282	0.179567	0.225411	0.228034	0.202713	0.210870	0.190168	0.148754	0.134598	0.198251	0.219087	0.198155	0.066317	0.364771	0.238786	0.103919	0.132881	0.172023	0.183514	0.242413	0.242842	0.231394	0.202677	0.172245	0.174158	0.165455	0.202547	0.167528	0.171400	0.326952	0.296908	0.194799	0.166801	0.174940	0.164131	0.189532	0.218438	0.185118	0.184746	0.162082	0.164600	0.175781	0.227007	0.178947	0.076587	0.210157	0.296775	0.245430	0.155054	0.190141	0.180388	0.208698	0.231786	0.186757	0.200963	0.169398	0.172237	0.111149	0.130812	0.109991	0.099495	0.287097	0.356810	0.250554	0.158801	0.176683	0.189627	0.219050	0.241582	0.217847	0.207845	0.162106	0.206310	0.203514	0.146920	0.103780	0.162269	0.259187	0.303334	0.184616	0.083639	0.119831	0.170025	0.183882
