0.112290	-0.070974	0.101213	0.300802	-0.149820	0.030336	0.072488	-0.028051	0.210758	0.069572	-0.013193	0.116756	0.136166	0.077310	0.141377	0.154203	0.251941	0.194502	0.006154	0.104220	0.123322	0.356564	0.200875	0.192593	0.214734	0.228831	0.385016	0.405858	0.128887	0.209619	0.283745	0.335547	0.242950	0.060953	0.122076	-0.327664	-0.671288	-0.407706	0.633696	0.878592	0.528985	-0.225112	-0.290061	0.202714	0.317098	-0.058515	-0.077480	0.133574	0.238373	0.158397	0.232620	0.246653	0.094281	-0.165574	-0.279597	0.139219	0.258465	0.013865	0.052769	0.212521	0.314491	0.269888	0.314125	0.230844	-0.004491	0.001719	0.152928	0.288035	0.239034	0.243805	0.201117	0.118290	0.141756	0.155098	0.163401	0.174851	0.224963	0.205496	0.151949	0.170443	-0.114409	0.106036	0.152112	0.232074	0.194744	0.191268	0.184979	0.137784	0.165036	0.167525	0.187242	0.198940	0.176156	0.197559	0.125095	0.160029	-0.036493	0.124644	0.065721	0.201696	0.199416	0.176025	0.159029	0.150170	0.167890	0.170734	0.163191	0.168015	0.159552	0.230455	0.152507	0.141966	0.197301	0.020503	0.203202	0.150355	0.213318	0.191656	0.184822	0.169302	0.177244	0.191370	0.158052	0.177003	0.137375	0.173306	0.109486	0.150656	0.195664	0.254430	0.206533	0.177063	0.184104	0.177031	0.177380	0.165906	0.154032	0.145193	0.157507	0.174300	0.160436	0.194332	0.154337	0.124651	0.276893	0.204233	0.097258	0.138545	0.167988	0.168526	0.175484	0.158121	0.138899	0.139591	0.171923	0.169991	0.135901	0.178940	0.193596	0.125065	0.198778	0.292248	0.039494	0.124952	0.185620	0.184700	0.175526	0.145316	0.188283	0.131465	0.165331	0.185634	0.172349	0.191155	0.208965	0.163273	0.211912	0.232904	0.133834	0.094872	0.156727	0.158288	0.119250	0.167587	0.194417	0.178986	0.174263	0.222602	0.239340	0.221378	0.184841	0.121976	-0.010947	0.190563	0.190708	-0.105105	0.074928	0.113113	-0.031329	0.027943
0.034332	-0.009468	0.006686	0.124374	0.110971	0.060961	0.062809	0.064428	0.116922	0.230055	0.194798	0.236926	0.204776	0.186705	0.057388	0.210098	0.036622	0.289406	0.200842	0.114708	0.176255	0.219638	0.087368	0.317025	0.200777	0.168625	0.097490	0.224491	0.175926	0.251009	0.288689	0.158271	0.047119	-0.063881	0.131903	0.144186	-0.246906	-0.018380	0.597534	0.789414	0.410075	-0.222681	-0.234336	0.300029	0.318169	0.071907	0.101324	0.213513	0.266406	-0.120718	-0.087335	0.283519	0.241110	0.187152	0.178234	0.218250	0.253267	0.141840	-0.007954	0.121897	0.191717	0.278482	0.393873	0.213111	0.034448	0.118719	0.091933	0.207659	0.252413	0.238478	0.171177	0.199011	0.188653	0.177897	0.198142	0.209497	0.220737	0.095387	0.186662	0.183461	0.088216	0.085958	0.096630	0.176884	0.239650	0.216160	0.191135	0.197468	0.192939	0.193762	0.250884	0.252564	0.249651	0.159909	0.139423	0.113347	-0.023507	0.113533	0.135742	0.197835	0.241991	0.223809	0.214047	0.185200	0.226096	0.236782	0.245876	0.248009	0.240163	0.254300	0.161537	0.168653	0.075227	0.192504	0.154147	0.174725	0.216358	0.192496	0.181806	0.195873	0.248880	0.234027	0.221558	0.221053	0.174620	0.229478	0.217555	0.129884	0.166757	0.358005	0.208556	0.166592	0.200064	0.176640	0.190288	0.187401	0.211180	0.213100	0.235310	0.236575	0.214663	0.181190	0.175895	0.180995	0.147212	0.199064	0.113359	0.138579	0.200504	0.172694	0.222961	0.212814	0.185928	0.176841	0.196382	0.191230	0.202264	0.201462	0.199626	0.230801	0.041635	0.201740	0.172859	0.153796	0.145784	0.171650	0.215137	0.209965	0.219067	0.183109	0.181141	0.169388	0.151372	0.199193	0.222580	0.207142	0.140977	0.160238	0.133206	0.030421	0.148102	0.174490	0.194307	0.203539	0.235474	0.196756	0.187370	0.225461	0.232986	0.189188	0.238246	0.215172	0.077482	0.130894	0.139742	0.022698	0.205118	0.162789	0.074634	0.150447
0.160006	0.049090	0.012042	0.072968	0.082635	0.093702	0.026867	0.088771	0.108533	-0.073611	0.026662	-0.127691	-0.090798	0.003672	-0.009658	0.156321	0.114440	0.045688	0.155006	0.111011	0.077119	0.239764	0.122000	0.276904	0.230763	0.256609	0.263589	0.129280	0.221276	0.217204	0.169923	0.272470	0.084270	-0.147237	-0.039207	-0.358944	-0.453315	-0.005602	0.638930	0.783321	0.335729	-0.143930	-0.136883	0.392443	0.402666	-0.005972	0.065670	0.217422	0.264945	0.140777	0.148522	0.217852	0.050184	-0.041754	-0.003001	0.177731	0.213423	0.078045	0.051933	0.174095	0.322996	0.253527	0.290200	0.111441	0.009018	0.140394	0.251822	0.276141	0.262366	0.208650	0.158269	0.128135	0.149550	0.162525	0.119304	0.133160	0.208783	0.238714	0.165108	0.176820	0.209724	0.144796	0.277487	0.239236	0.183166	0.175639	0.159337	0.143450	0.206883	0.156807	0.187895	0.152386	0.206051	0.279826	0.249366	0.225715	0.195470	0.188705	0.260625	0.235178	0.191407	0.209465	0.161712	0.154329	0.172712	0.198126	0.189082	0.147456	0.223865	0.232217	0.208870	0.219506	0.319604	0.156887	0.187541	0.186370	0.222553	0.221236	0.193891	0.161724	0.174752	0.135166	0.208109	0.193916	0.213453	0.229780	0.144660	0.245660	0.236885	0.196909	0.204876	0.239801	0.187891	0.212956	0.135617	0.155022	0.146844	0.156550	0.185409	0.185881	0.223446	0.198959	0.180102	0.225124	0.120388	0.208155	0.225813	0.102430	0.181156	0.154145	0.147144	0.167403	0.199093	0.162786	0.168299	0.170694	0.210164	0.176957	0.128782	0.244620	0.073424	0.081522	0.294571	0.246425	0.165275	0.172203	0.245065	0.175075	0.137681	0.158186	0.149548	0.204825	0.221914	0.184581	0.094728	0.194506	0.125079	0.076300	0.148043	0.134400	0.127048	0.224396	0.193081	0.148803	0.173113	0.159784	0.145086	0.197390	0.229633	0.192682	0.249405	0.206259	0.160674	0.086265	0.206519	0.291983	0.130523	0.132406	0.122256	-0.005807
0.068414	-0.018221	0.321750	0.373445	0.239857	0.244487	0.079476	0.041426	0.131075	0.206580	0.229361	0.191252	0.223429	0.174077	0.122268	0.488333	0.158657	0.104602	0.048884	0.341985	0.264808	0.278732	0.190527	0.057692	0.123779	0.143347	0.131895	0.083367	0.042583	0.257863	0.181381	0.337440	0.258979	0.126785	0.202361	-0.221070	-0.431982	-0.232031	0.484543	0.811270	0.503072	-0.068862	0.013206	0.430608	0.463891	0.250698	0.181628	0.161076	0.340448	0.144894	0.037943	0.066611	-0.031750	-0.144815	-0.136212	0.178964	0.328578	0.086694	0.025418	0.208530	0.262245	0.302346	0.258851	0.123682	0.190834	0.174750	0.266148	0.266825	0.291668	0.265895	0.184005	0.132938	0.153813	0.160149	0.167950	0.213584	0.208830	0.249577	0.140551	0.201725	0.353758	0.264445	0.314367	0.276451	0.260315	0.194004	0.165345	0.180428	0.192713	0.206248	0.192991	0.212941	0.187136	0.212295	0.162853	0.127981	0.201802	0.234697	0.385086	0.198135	0.220135	0.182866	0.202460	0.171260	0.164013	0.210396	0.196907	0.168844	0.178133	0.170242	0.224169	0.137490	0.271385	0.186529	0.321482	0.197787	0.226136	0.189069	0.239155	0.202232	0.180848	0.238223	0.198751	0.177990	0.154877	0.185145	0.145207	0.143243	0.281973	0.240093	0.285598	0.174638	0.242444	0.214208	0.226120	0.198069	0.199000	0.204814	0.143624	0.174418	0.185908	0.200304	0.125384	0.172860	0.364105	0.213426	0.302627	0.183383	0.236605	0.157888	0.183915	0.216348	0.183790	0.186710	0.175714	0.147773	0.146388	0.186422	0.163700	0.167282	0.210220	0.258127	0.387248	0.254491	0.190455	0.182246	0.212117	0.203959	0.194954	0.182506	0.198312	0.192492	0.120477	0.191228	0.164475	0.219326	0.297387	0.159482	0.214012	0.145440	0.185138	0.184505	0.206399	0.221037	0.197893	0.208371	0.163160	0.161622	0.186439	0.212529	0.162819	0.176283	-0.018855	0.182203	0.364662	-0.027090	0.169065	0.183095	0.238252	0.251939
-0.104240	-0.133921	-0.077405	0.005846	0.066936	0.011946	-0.120170	-0.082394	-0.072302	-0.094175	0.213127	0.134860	0.286716	0.254654	0.213309	0.316081	0.007341	0.156472	0.049242	0.000137	0.053715	0.113322	0.175314	0.143714	0.061956	0.281839	0.174920	0.224764	-0.013585	0.103963	0.253109	0.258539	-0.035243	-0.166273	0.110599	0.045369	-0.290870	-0.028760	0.571005	0.762778	0.161361	-0.268091	0.020046	0.627459	0.552374	0.008293	0.145414	0.359974	0.139072	-0.121645	-0.028482	0.234090	0.327981	0.230956	0.107110	0.367773	0.217687	-0.146968	-0.118777	0.128142	0.338639	0.245044	0.126436	0.175640	-0.046660	0.031062	0.235202	0.184135	0.274568	0.267271	0.155128	0.165110	0.187870	0.178608	0.178951	0.211347	0.176753	0.138505	0.092631	0.201834	0.191129	0.087529	0.251256	0.233111	0.205195	0.194874	0.145017	0.174542	0.202165	0.174350	0.192634	0.186223	0.138596	0.210576	0.132591	0.109922	0.141973	0.191457	0.192324	0.196742	0.204990	0.199233	0.193663	0.174897	0.211959	0.208406	0.179733	0.167000	0.154522	0.236532	0.161526	0.157932	0.241443	0.104746	0.099883	0.172096	0.184669	0.180112	0.171986	0.194518	0.172989	0.180160	0.199262	0.132942	0.146128	0.174752	0.170438	0.209056	0.166246	0.262317	0.072863	0.172732	0.232511	0.233660	0.188473	0.209525	0.172178	0.164739	0.180613	0.141618	0.149472	0.210224	0.187305	0.224241	0.084323	0.178708	0.084121	0.143320	0.230341	0.241617	0.178549	0.185812	0.186532	0.170319	0.190072	0.162602	0.196083	0.184105	0.165289	0.203286	0.213391	0.183266	0.254999	0.171088	0.221453	0.209688	0.202201	0.207722	0.183157	0.189191	0.192460	0.167493	0.188039	0.183644	0.214023	0.223901	0.181031	0.176530	0.214054	0.190694	0.191787	0.205678	0.231906	0.218305	0.229079	0.218377	0.216316	0.201219	0.184840	0.083801	0.233491	0.185941	0.225778	0.102864	0.214644	0.157074	0.211163	0.153980	0.168600	0.214584
-0.001984	0.002718	0.241142	0.413330	0.081796	0.053238	-0.038990	-0.182339	0.081474	0.138466	0.161172	0.151519	0.122642	0.154288	0.037251	0.169977	0.132708	0.214468	-0.011047	0.322092	0.103095	0.241758	0.276652	0.169181	0.044090	0.163143	0.226160	0.187896	0.098813	0.076177	0.139064	0.376196	0.207549	0.085428	0.211613	0.024984	-0.466856	-0.373481	0.638278	0.891141	0.415108	-0.253335	0.033458	0.507033	0.457094	0.191805	0.112495	0.295604	0.290935	-0.022076	-0.000044	0.215533	0.191357	0.071682	0.004402	0.227601	0.349410	0.005528	0.012838	0.098864	0.169582	0.251192	0.136385	0.120088	0.135118	0.161378	0.215156	0.213294	0.225731	0.232571	0.185816	0.192929	0.224846	0.208142	0.241087	0.247341	0.180161	0.198458	0.204202	0.145884	0.163086	0.182168	0.203269	0.185250	0.238488	0.240372	0.186360	0.205860	0.258206	0.227440	0.193930	0.200455	0.159476	0.219265	0.194849	0.054391	-0.003906	0.214936	0.352035	0.232934	0.230915	0.232613	0.198572	0.205300	0.220963	0.209964	0.216626	0.193082	0.177519	0.217623	0.233853	0.154315	0.141469	0.131538	0.304628	0.205233	0.208201	0.197995	0.216205	0.242189	0.224792	0.209103	0.209925	0.200079	0.152899	0.188033	0.212920	0.150996	0.183688	0.027447	0.265952	0.217770	0.191615	0.170715	0.205887	0.239466	0.221801	0.215208	0.212887	0.211137	0.212671	0.224316	0.172790	0.215160	0.217945	0.018688	0.217036	0.126623	0.146186	0.142538	0.201068	0.246441	0.220823	0.208637	0.208761	0.195647	0.214772	0.232701	0.163271	0.313381	0.195036	0.095814	0.180338	0.071712	0.171572	0.173709	0.227882	0.231542	0.219174	0.206229	0.182040	0.202398	0.224341	0.236005	0.147321	0.304708	0.211444	-0.065100	0.132122	0.109535	0.187024	0.223383	0.210910	0.232586	0.218957	0.217606	0.223321	0.203842	0.271748	0.226926	0.173343	0.262792	0.011460	0.131734	0.230454	0.202826	0.280244	0.199566	0.151437	0.132553
0.106103	0.000315	0.183239	0.200432	0.078608	0.045885	0.028341	-0.012105	0.126221	0.230171	0.111287	0.124632	0.262765	0.069504	0.048940	0.359823	0.112712	0.157995	0.187975	0.376402	0.149382	0.158695	0.174464	0.055277	0.200235	0.288447	0.282292	0.303865	0.081617	0.165899	0.130184	0.274757	0.219002	-0.047939	0.074703	-0.095141	-0.487723	0.028574	0.765333	0.886432	0.412543	-0.390375	0.001232	0.461352	0.414614	0.101501	0.110630	0.319663	0.370414	0.199656	0.076590	0.230274	0.094353	0.081704	0.239587	0.532366	0.484589	0.043800	0.123873	0.256734	0.309588	0.390539	0.346943	0.230119	0.030398	0.101950	0.201373	0.384906	0.283384	0.289949	0.163506	0.206494	0.135674	0.157929	0.164878	0.184724	0.178663	0.247073	0.180514	0.180978	-0.000343	-0.020353	0.246543	0.353713	0.269355	0.214276	0.116136	0.146527	0.190105	0.209327	0.165410	0.186211	0.150273	0.195090	0.160803	0.135976	0.033113	0.013269	0.227519	0.261350	0.179309	0.166842	0.145687	0.141310	0.180745	0.192324	0.185550	0.196047	0.155622	0.183525	0.165170	0.144748	0.143202	0.051444	0.127611	0.173014	0.199154	0.194472	0.200544	0.181525	0.159973	0.170501	0.159268	0.168607	0.151435	0.212015	0.206505	0.165493	0.131989	0.226131	0.236702	0.251648	0.232468	0.254143	0.187263	0.145664	0.149600	0.157158	0.147001	0.167892	0.188423	0.231410	0.167934	0.127008	0.376314	0.184108	0.176265	0.227286	0.165561	0.175786	0.201006	0.179800	0.178767	0.180672	0.175639	0.188296	0.163131	0.178952	0.197535	0.210247	0.388644	0.317254	0.261389	0.256541	0.119517	0.101254	0.168812	0.173886	0.160544	0.181186	0.167262	0.173399	0.169688	0.193072	0.183025	0.247672	0.244968	0.274673	0.237384	0.175628	0.117622	0.107715	0.150309	0.167730	0.159853	0.171400	0.171680	0.194632	0.188580	0.167235	0.130597	0.223062	0.110909	-0.045418	0.101200	0.049553	0.083791	0.101677	0.240082	0.256777
0.123920	0.054072	0.206232	0.342974	0.100437	0.217754	0.096587	-0.079862	0.290017	0.072531	0.130924	0.302066	0.151682	0.153928	0.078042	0.247239	0.131019	0.279539	0.243995	0.370649	-0.005958	0.146097	0.074276	0.071960	0.283916	0.235955	0.137715	0.162885	0.084992	0.040679	0.183060	0.282735	0.234939	0.200548	0.097216	-0.370677	-0.566212	-0.368285	0.594311	0.876705	0.613814	-0.193186	-0.161953	0.460633	0.426329	0.090081	0.065775	0.157744	0.367155	0.294724	0.069185	0.026068	0.011158	-0.057434	-0.226628	0.083589	0.347220	0.181473	0.195967	0.252795	0.330318	0.417299	0.260329	0.024098	0.047357	0.174723	0.163460	0.270995	0.252043	0.295200	0.200819	0.204561	0.240833	0.216377	0.198075	0.206195	0.183619	0.275515	0.090439	0.156505	0.180234	0.171594	0.067327	0.156132	0.234868	0.204234	0.201280	0.192983	0.221161	0.193447	0.185566	0.200079	0.177597	0.242592	0.178460	0.146838	0.092023	0.314810	0.221592	0.141181	0.187219	0.209088	0.224715	0.212561	0.198360	0.184652	0.181940	0.193366	0.182821	0.222177	0.178544	0.127029	0.200177	0.151150	0.164098	0.121739	0.183959	0.181547	0.244465	0.223137	0.197076	0.164116	0.165108	0.192899	0.183898	0.202352	0.205458	0.200531	0.338263	0.329992	0.120214	0.150304	0.213329	0.174878	0.210651	0.198398	0.166653	0.174278	0.202499	0.186647	0.173326	0.197663	0.194115	0.147995	0.364023	0.288524	0.134492	0.191645	0.240541	0.203027	0.179064	0.203900	0.185146	0.186549	0.211304	0.197273	0.154975	0.143127	0.186003	0.178698	0.280204	0.127514	0.127218	0.210199	0.202587	0.188052	0.160947	0.202431	0.202669	0.175001	0.178743	0.152781	0.173558	0.142064	0.084007	0.135582	0.249737	0.173435	0.186478	0.136323	0.208248	0.163698	0.165880	0.217411	0.151988	0.155599	0.195971	0.139767	0.222408	0.251148	0.187650	0.153138	0.220984	0.155575	0.080392	0.076282	0.126542	0.181987	0.274682	0.214765
0.057468	-0.031030	0.154310	0.254321	-0.027662	-0.035679	-0.116654	-0.096325	0.098695	0.062512	0.081760	0.079732	0.207311	0.245206	0.048932	0.113136	0.042257	0.302353	0.020274	0.120561	0.298343	0.173983	0.209427	0.147073	0.148919	0.219031	0.277899	0.307548	0.182717	0.212046	0.207086	0.483787	-0.025155	-0.160392	-0.012148	-0.281117	-0.306725	-0.136363	0.582199	0.777042	0.251414	-0.434337	-0.341486	0.414481	0.499878	0.005197	0.090624	0.286872	0.329777	-0.145688	0.080429	0.214910	0.146055	0.139161	0.083501	0.298039	0.373594	0.227420	0.028616	0.195657	0.306466	0.327502	0.364043	0.195685	0.059576	0.054596	0.291426	0.296876	0.215709	0.229572	0.209145	0.166798	0.197978	0.214720	0.198221	0.160458	0.160921	0.192192	0.149154	0.194829	0.181398	-0.024975	0.257759	0.232781	0.162968	0.161740	0.161325	0.163663	0.179936	0.205794	0.225375	0.178535	0.178022	0.208561	0.167861	0.192584	0.271126	0.125428	0.203281	0.088775	0.149602	0.181824	0.205973	0.199204	0.177916	0.191560	0.181036	0.187662	0.203236	0.208722	0.209973	0.233231	0.159130	0.078840	0.264260	0.119970	0.144846	0.170239	0.190376	0.203402	0.199590	0.207907	0.213381	0.188423	0.182668	0.213972	0.121410	0.174435	0.039689	0.140885	0.189112	0.110808	0.169760	0.171445	0.166878	0.160971	0.186631	0.219927	0.232887	0.206042	0.205829	0.271392	0.171035	0.124664	0.071227	0.133790	0.074827	0.093118	0.160948	0.168899	0.187957	0.208034	0.245252	0.201759	0.215157	0.194252	0.134155	0.232473	0.197347	0.158753	-0.012474	0.152570	0.194929	0.170625	0.175891	0.158789	0.175507	0.191595	0.230582	0.233110	0.224828	0.199111	0.141953	0.150425	0.155185	0.134031	0.027835	0.026522	0.083161	0.073752	0.180576	0.138420	0.183977	0.205397	0.200250	0.260801	0.213752	0.185269	0.205618	0.186307	0.218983	0.120764	0.081793	0.152196	0.086352	-0.046529	0.180816	0.061976	0.221444	0.159683
-0.018889	-0.053576	0.190718	0.266409	0.081629	0.107354	0.062697	-0.083722	0.149715	0.268703	-0.011154	-0.099127	0.172739	-0.019277	0.017650	0.300642	0.128490	0.068884	-0.121138	0.168321	0.038058	0.138704	0.203210	0.276136	0.213070	0.021740	-0.027282	0.091790	0.124034	0.167125	0.196824	0.174814	-0.077693	0.036383	0.259302	-0.127072	-0.485196	-0.241372	0.680390	0.862643	0.351356	-0.216470	0.037782	0.472634	0.375626	0.153729	0.019336	0.092697	0.236128	0.205283	0.056361	0.287869	0.241492	0.129015	0.039217	0.247046	0.174890	-0.045795	-0.039862	0.164081	0.237422	0.228693	0.152472	0.114852	0.070870	0.308803	0.078062	0.257031	0.285692	0.299556	0.220331	0.182951	0.187083	0.196262	0.162507	0.190105	0.208209	0.188811	0.167982	0.210672	0.208609	0.315072	0.218899	0.228613	0.283531	0.262316	0.210296	0.186457	0.193218	0.201715	0.254453	0.244437	0.238305	0.221172	0.175616	0.202635	0.218548	0.163294	0.388660	0.264531	0.250821	0.238817	0.217835	0.209626	0.231560	0.266112	0.259367	0.198356	0.215433	0.263308	0.223844	0.218770	0.252989	0.150777	0.332690	0.234925	0.241847	0.235091	0.229443	0.215948	0.208519	0.230480	0.260488	0.243023	0.232317	0.228155	0.250704	0.223236	0.247896	0.175073	0.278494	0.233259	0.270017	0.260741	0.220066	0.194139	0.209424	0.216596	0.240755	0.266259	0.233289	0.215498	0.198325	0.106367	0.217874	0.076823	0.330208	0.268040	0.256234	0.256337	0.248420	0.215402	0.219153	0.228607	0.223467	0.264956	0.243705	0.218655	0.251740	0.125064	0.211357	0.226405	0.134723	0.223643	0.223113	0.192353	0.200243	0.228991	0.227629	0.246514	0.230272	0.231256	0.195700	0.173172	0.226126	0.148125	0.089383	0.110786	0.172193	0.145694	0.180060	0.188773	0.198983	0.251124	0.250690	0.233779	0.243125	0.239052	0.217198	0.177921	0.188192	0.137863	0.190101	0.120679	0.123509	0.277350	0.139267	0.155682	0.254400	0.287385
0.040232	-0.043456	-0.005955	0.017830	-0.089421	-0.110380	-0.126036	0.021556	0.042831	-0.030131	0.065222	-0.099345	0.238217	0.099364	0.001281	0.275505	-0.124083	-0.008776	0.014841	-0.050218	0.180968	0.147325	0.108913	0.197848	0.196716	0.151360	0.122274	0.015781	0.030068	0.278336	0.077661	0.289875	-0.173935	-0.205722	-0.032318	-0.369695	-0.403482	-0.253577	0.508552	0.740645	0.152111	-0.123068	0.141087	0.668435	0.599002	-0.004902	0.007656	0.193621	0.210486	-0.157500	0.008577	0.155978	0.161403	0.139463	0.095788	0.478369	0.327086	0.117349	0.052825	0.142166	0.199353	0.228889	0.238905	0.044451	0.061078	0.165869	0.204116	0.141494	0.306320	0.377139	0.222842	0.255214	0.083675	0.080719	0.076808	0.139461	0.160455	0.179098	0.181856	0.180969	0.171345	0.171494	0.231795	0.041731	0.192662	0.182865	0.133976	0.166189	0.103347	0.199958	0.087494	0.055030	0.168987	0.216462	0.221917	0.153343	0.179583	0.223751	0.219141	0.264733	0.226380	0.258774	0.143103	0.153094	0.106058	0.196567	0.202936	0.111221	0.131222	0.189054	0.232534	0.202501	0.159322	0.227085	0.181612	0.242375	0.233588	0.210899	0.154051	0.124377	0.052511	0.124174	0.181446	0.116803	0.134288	0.157053	0.202441	0.230569	0.099391	0.111882	0.194533	0.185014	0.208143	0.153968	0.170971	0.122297	0.104156	0.127068	0.160846	0.153707	0.169703	0.211811	0.225083	0.164181	0.008901	0.150901	0.280454	0.192875	0.160824	0.185402	0.196705	0.155008	0.171253	0.114178	0.142162	0.166855	0.172060	0.152507	0.212132	0.206416	0.045609	-0.006695	0.307204	0.206604	0.044015	0.156503	0.198305	0.170115	0.006946	0.051335	0.138970	0.079391	0.174900	0.153449	0.156961	0.156122	0.076416	-0.019864	0.154141	0.034012	0.125339	0.145271	0.161952	0.164776	0.096433	0.092180	0.104439	0.076641	0.212601	0.190101	0.208548	0.160699	-0.063239	-0.044947	0.002183	-0.069592	0.050280	0.073340	0.334840	0.253034
0.132705	0.072053	0.215462	0.335718	0.236707	0.166521	-0.069401	0.135774	0.058391	0.060971	0.154105	0.068841	0.208814	0.171803	0.242132	0.371217	0.222330	0.321106	0.186121	0.219764	-0.043235	0.085840	0.123620	0.162077	0.146941	0.194014	0.316307	0.225164	0.170974	0.324559	0.204501	0.410524	0.233627	0.103730	0.313951	-0.067984	-0.298812	-0.221030	0.497918	0.840197	0.502571	-0.200260	-0.273644	0.203081	0.442839	0.243169	0.211017	0.190320	0.265878	-0.042665	0.047725	0.379303	0.321221	0.170359	0.049480	0.338147	0.357677	0.152396	0.014944	0.147020	0.299627	0.313257	0.269623	0.167224	-0.019200	0.107794	0.093823	0.288658	0.253550	0.224166	0.181185	0.140953	0.127637	0.112021	0.157189	0.241948	0.219599	0.188227	0.149659	0.176895	0.064963	0.094411	0.177172	0.263728	0.269680	0.252387	0.214114	0.166981	0.170715	0.188879	0.131508	0.181411	0.192437	0.206608	0.139860	0.158985	-0.029731	0.117370	0.224696	0.228243	0.212720	0.195359	0.165602	0.152678	0.152735	0.186636	0.202298	0.172865	0.153201	0.198873	0.166883	0.184696	0.192026	-0.015588	0.140292	0.210399	0.214405	0.199385	0.202465	0.203948	0.182808	0.198656	0.178479	0.198218	0.163223	0.222626	0.170289	0.139377	0.087262	0.108988	0.229573	0.257703	0.225921	0.202182	0.172988	0.170868	0.180734	0.179794	0.183621	0.212303	0.134718	0.203936	0.177212	0.114345	0.157842	0.126500	0.133535	0.196910	0.202538	0.201647	0.150539	0.171422	0.181115	0.165912	0.166571	0.177263	0.173009	0.177980	0.228255	0.117005	0.169870	0.124964	0.202060	0.240776	0.181578	0.187963	0.164213	0.151731	0.191536	0.234597	0.174957	0.152189	0.140884	0.147638	0.242833	0.184805	0.219627	0.039698	0.015115	0.192928	0.160190	0.158518	0.170565	0.199518	0.167925	0.211870	0.230373	0.152965	0.112175	0.068792	0.159814	0.229208	0.143732	0.312442	0.198654	0.156120	0.131500	0.159602	0.137927	0.141036
0.128700	0.059373	0.126327	0.330754	0.203170	0.121987	0.022514	-0.117046	0.006128	0.073678	0.296432	0.114919	0.175962	0.103748	0.109901	0.425528	0.086163	0.192125	0.212510	0.420134	0.100703	0.188813	-0.012592	0.003475	0.176790	0.231318	0.190858	0.208352	0.003109	0.059237	0.269793	0.399702	0.017736	0.017449	0.149226	0.042643	-0.384411	-0.303480	0.629967	0.846063	0.265948	-0.425973	-0.079873	0.608540	0.656940	0.260010	0.014527	0.103952	0.293939	0.186086	-0.025648	0.208936	0.172937	0.045108	-0.051343	0.155923	0.331078	0.053211	0.044973	0.109707	0.231582	0.372914	0.386335	0.147213	-0.016677	0.232102	0.117723	0.326432	0.259604	0.242892	0.264207	0.200002	0.229088	0.222951	0.200556	0.210133	0.180283	0.200755	0.109817	0.238344	0.126680	0.240395	0.072211	0.126158	0.227673	0.235538	0.219959	0.215513	0.218790	0.180400	0.157227	0.185799	0.179014	0.205378	0.137613	0.161916	0.093397	0.221272	0.178927	0.242544	0.198772	0.202119	0.202644	0.184775	0.234107	0.205943	0.164407	0.216017	0.210096	0.293990	0.235723	0.182913	0.181764	0.132581	0.110717	0.205497	0.203522	0.213184	0.231696	0.190765	0.175510	0.174803	0.155068	0.198755	0.149918	0.197289	0.188706	0.167399	0.226591	0.259214	0.156914	0.176178	0.195895	0.178347	0.181612	0.182297	0.177183	0.198440	0.216842	0.233029	0.213738	0.214839	0.210495	0.107836	0.211178	0.238765	0.036168	0.070551	0.200939	0.175111	0.188457	0.224784	0.226594	0.218348	0.218558	0.220147	0.175888	0.188880	0.139200	0.103963	0.175153	0.051813	0.177682	0.137352	0.180889	0.178007	0.154913	0.194991	0.187181	0.187015	0.210601	0.213955	0.184822	0.172545	0.146298	0.112982	0.183700	0.124247	0.172904	0.065377	0.181618	0.171438	0.170267	0.260256	0.229652	0.220403	0.238704	0.214846	0.189679	0.216259	0.205742	0.165466	0.222451	0.152647	0.145524	0.155455	0.132707	0.057968	0.238151	0.286800
